st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,165,Susner,KRISHNA KATARA,Bharatiya Janata Party,44775,365,45140,20.25
S12,Madhya Pradesh,165,Susner,PRAVIN,Bahujan Samaj Party,2755,4,2759,1.24
S12,Madhya Pradesh,165,Susner,MAHENDRA JEET SINGH MALVIYA,Indian National Congress,100454,1288,101742,45.65
S12,Madhya Pradesh,165,Susner,JAIKRISHN PATEL,Bharat Adivasi Party,59935,452,60387,27.09
S12,Madhya Pradesh,165,Susner,BASANT LAL GARASIYA,Bhartiya Tribal Party,8479,38,8517,3.82
S12,Madhya Pradesh,165,Susner,NOTA,None of the Above,4324,11,4335,1.94
